MMSI,timestamp,lat,lon,SOG,COG,heading
400000046,2024-01-02 04:54:45.145507,9.426764852853236,75.0228449423278,2.828543037863115,219.5040199906256,219.28799228521308
400000046,2024-01-02 05:04:39.134756,9.421246689109749,75.01425765921995,3.614974962845209,247.8608984489973,242.20798972318917
400000046,2024-01-02 05:10:01.185613,9.417220491105809,75.01924694787573,7.584047228056081,300.1490707348388,304.92407354116284
400000046,2024-01-02 05:15:54.654532,9.416142190966363,75.01515494577161,4.580998448503124,319.1501729992818,325.07451467580233
400000046,2024-01-02 05:23:13.982071,9.410870315650964,75.01916507066846,7.284528703178509,117.2068262426654,115.60525755525194
400000046,2024-01-02 05:28:34.808036,9.402800631297117,75.0258395591823,7.07575889158045,119.53087126025687,129.07138426071495
400000046,2024-01-02 05:39:37.976404,9.404562376800342,75.03219976014421,5.1750440972884775,66.06158608102416,75.90119890366915
400000046,2024-01-02 05:49:49.087196,9.405660992436957,75.03356748054898,6.473643347809449,319.9879543800987,318.6791198426607
400000046,2024-01-02 06:02:42.339147,9.400987091207774,75.03794109502945,3.8793404506804254,282.8599056298798,278.48322702786834
400000046,2024-01-02 06:14:00.008551,9.401758485165672,75.04398014920895,3.2545644525130597,191.7160834448371,199.07195475531196
400000046,2024-01-02 06:24:08.773594,9.40034083573457,75.05180101865422,7.175892461187945,328.26634925846184,321.42601842026323
400000046,2024-01-02 06:37:04.511973,9.405538151039028,75.05540638550679,4.0234260908018085,24.8108436448825,32.606900456028164
400000046,2024-01-02 06:44:27.591407,9.400564475737548,75.04711854107892,5.3514600083815225,218.54261699860243,225.33844583649585
400000046,2024-01-02 06:51:12.036405,9.39897175928617,75.05705431730671,6.478815455096617,138.67671418767782,132.5220719235898
400000046,2024-01-02 07:05:43.250888,9.40649629406452,75.06005338668633,7.587247387090327,222.44936398460317,213.32329402142105
400000046,2024-01-02 07:11:20.237033,9.408752897172745,75.06758444266919,3.405912541862448,127.30633909630689,130.8040202538871
400000046,2024-01-02 07:25:42.752027,9.402378185860988,75.06495411484234,5.435936819971063,267.94809110221786,276.9368387999908
400000046,2024-01-02 07:34:42.895292,9.393287522678252,75.06187963880727,5.532927086823189,235.5666419808177,240.39635791345856
400000046,2024-01-02 07:44:50.623828,9.386816706633477,75.06075075868276,7.669391737450256,26.266517902614485,18.595588823227317
400000046,2024-01-02 07:54:24.759116,9.380364480681644,75.06460954601471,6.578774756624734,150.51762911641362,140.74503547851214
400000047,2024-01-01 00:11:15.575706,14.863295603707218,74.06339099148542,2.6045021251985765,26.91174866141846,30.314453554264347
400000047,2024-01-01 00:24:11.787135,14.8566775091717,74.05779610259201,4.311039395463315,27.050095313835577,32.97515317824614
400000047,2024-01-01 00:29:14.183128,14.863382850106046,74.06652211676722,7.9989137799532175,29.444546882082943,39.1589028759164
400000047,2024-01-01 00:38:07.839777,14.871850535190106,74.06105549425746,6.881081494974607,201.31044498872876,196.45708449734812
400000047,2024-01-01 00:44:35.737115,14.8791716281106,74.0658318760068,7.5216642856267875,77.05915758520864,86.73682444493214
400000047,2024-01-01 00:54:38.444047,14.871086966461544,74.05943110620879,3.4920839279611817,212.3267871228581,214.5666530351156
400000047,2024-01-01 00:59:50.248422,14.862354817960234,74.06686041624882,2.660387791536605,207.976246933354,207.43919562491809
400000047,2024-01-01 01:11:44.001196,14.852613183322648,74.07574755369012,3.696373991309337,312.147912811408,303.05815070570526
400000047,2024-01-01 01:23:32.437120,14.844783993229967,74.07893447579006,6.450800379184267,46.453297795689394,46.4879155781072
400000047,2024-01-01 01:35:55.871415,14.8525485123793,74.07439796981294,4.357619122473797,316.4776699312358,324.3596564972551
400000047,2024-01-01 01:49:02.353278,14.860367842986614,74.07558216390306,5.293525546388239,128.1827654548855,131.6949470361721
400000047,2024-01-01 02:03:07.263026,14.854986195275464,74.08239078962553,2.7253255930758176,57.1031892985119,53.57693028332525
400000047,2024-01-01 02:10:03.218585,14.859370284412744,74.0794191320957,2.638875989517576,54.06302014630676,56.21503581474654
400000047,2024-01-01 02:20:09.206588,14.86874649957032,74.07345110757397,4.626829571096598,46.738537745445605,55.96110385502635
400000047,2024-01-01 02:32:14.591172,14.866598057045268,74.07864363476078,6.957931942561362,124.05466752774008,132.0689562755896
400000047,2024-01-01 02:45:26.609563,14.869332007755418,74.07001559500385,3.4036110114643976,169.27076023785924,163.21228417537853
400000047,2024-01-01 02:56:54.085527,14.865051139389704,74.07798146514682,6.226177642603068,290.415467703201,283.98479235418034
400000047,2024-01-01 03:07:32.925901,14.8694956755421,74.07042799414562,2.105599523206216,1.410324836788992,10.856345482958227
400000047,2024-01-01 03:21:42.362366,14.869700364428487,74.07873263554762,2.320289164780108,17.030610747566456,24.460752025945396
400000047,2024-01-01 03:31:55.121466,14.864600596132512,74.07146971154972,3.472396682127508,117.07167394477727,116.74165354590124
400000047,2024-01-01 03:45:47.664876,14.857603686587211,74.06226812287981,5.897101362219525,280.6322838914814,275.39442951551115
400000047,2024-01-01 03:52:57.061688,14.848677392522982,74.05402847661202,7.085804210602752,320.56649486733494,311.7611019242514
400000047,2024-01-01 04:04:18.794151,14.842364848556604,74.04999176223222,3.045586806165696,77.51136588336192,68.96999838457671
400000047,2024-01-01 04:11:52.237155,14.850457108669689,74.04723884946337,4.966115822361381,78.40739241103019,72.61199223001793
400000047,2024-01-01 04:18:17.989449,14.855371031188572,74.03841613612634,3.3112159809584427,57.13058055616387,54.53081852714568
400000047,2024-01-01 04:23:24.259705,14.854077282269344,74.02866791968314,5.658656880376248,229.0027663750908,226.09297307691187
400000047,2024-01-01 04:36:22.816383,14.844513282199278,74.03395485343205,3.5619283773275567,286.6905854886885,284.87109341038445
400000047,2024-01-01 04:44:43.337692,14.852989459600408,74.03451261780462,4.807556350473506,126.29728832076091,122.9316684191838
400000047,2024-01-01 04:53:30.619036,14.859310688244772,74.04443790904585,4.32027569277503,199.9820142717678,203.235609177795
400000047,2024-01-01 05:03:15.144534,14.856303387291817,74.04749817293686,5.219993708978516,8.866791052696517,2.8370174942684496
400000047,2024-01-01 05:18:10.276462,14.8606304709733,74.04004343574175,4.209468787123143,131.83932149351716,141.45023004486745
400000047,2024-01-01 05:31:24.939049,14.864601705500611,74.04766462472638,3.2232018460028784,356.5624644486277,5.22331516803672
400000047,2024-01-01 05:41:49.788760,14.863551541455516,74.04268412199188,3.996239715523351,58.10765940214215,57.32559729924602
400000047,2024-01-01 05:56:34.383749,14.85862606669673,74.03754743049817,6.892133097756968,84.28610454969524,88.93270529510524
400000047,2024-01-01 06:10:47.777887,14.849542312472462,74.02916505837464,4.269194958326933,124.73864350210025,121.01944090073496
400000047,2024-01-01 06:16:25.414028,14.852979575419896,74.03177821744205,5.338930473343432,61.03695080438868,56.452445960907
400000047,2024-01-01 06:25:31.698924,14.855437359959256,74.03265804356832,6.388119235378769,355.89658416748506,0.6170052061213482
400000047,2024-01-01 06:32:15.517812,14.848900436675898,74.0308573923999,4.730385851130079,37.90312544290365,37.15528892859054
400000047,2024-01-01 06:43:34.760111,14.858269196623477,74.02738166369123,2.5534241189781457,302.39815399262017,301.94424884168274
400000047,2024-01-01 06:49:11.809431,14.862777639285037,74.0344047511792,5.537151790198562,101.67338763138692,94.06867375126149
400000047,2024-01-01 07:01:33.406753,14.85661936792781,74.02665828294609,6.758742759605438,112.24792940671615,107.33790574921603
400000047,2024-01-01 07:13:15.094380,14.854415073353923,74.03012966510131,5.731444208279374,132.79558364128675,130.76114184396172
400000047,2024-01-01 07:19:28.895078,14.861422709214386,74.03793184548951,3.285165935690224,119.1180019362264,127.52648509625077
400000047,2024-01-01 07:29:46.366552,14.854624449286112,74.04670726081123,4.94374864970542,215.1017509220913,210.5274331195297
400000047,2024-01-01 07:36:30.632234,14.85797047349301,74.05389676718308,4.888036473246178,40.79398566755012,32.38750250257096
400000047,2024-01-01 07:44:07.175506,14.863519588802594,74.05119012671997,5.440179931706903,279.842007468554,272.2108798706548
400000047,2024-01-01 07:50:12.557200,14.867441472622332,74.04876946858825,6.487527504777674,255.71656315660405,260.98451008510096
400000047,2024-01-01 07:56:42.629608,14.863157486306129,74.04504722324711,5.138999635919576,159.16608934344472,160.67690477049234
400000047,2024-01-01 08:10:15.827209,14.865796786219205,74.03608992462328,3.848559216801743,223.33934681673725,226.24661176202423
400000047,2024-01-01 08:18:18.799421,14.86336631846538,74.03505408081925,2.5614122696952046,351.89535115630474,352.506753464974
400000047,2024-01-01 08:31:37.589414,14.862688038405391,74.03881154459806,3.3856699911649817,66.72490216960806,74.48984407948494
400000047,2024-01-01 08:37:32.608158,14.858177090934657,74.0329198574402,4.406436216700058,271.93392066719565,271.267852340664
400000047,2024-01-01 08:46:13.981166,14.852337842154176,74.03486191791794,7.138494461952388,221.35912948904053,216.50714128074785
400000047,2024-01-01 08:51:46.881833,14.86153949988155,74.04163261963446,3.021798449936983,204.87812321498345,208.08898977576095
400000047,2024-01-01 08:58:46.956167,14.862857131013955,74.03391112926678,2.2777921165738526,18.15812126988067,8.318549782023716
400000047,2024-01-01 09:05:21.277475,14.87276700596622,74.02856184857025,3.649600767662649,260.52708416266466,261.31583215626813
400000047,2024-01-01 09:11:31.076466,14.876055271465315,74.03806303181427,7.558842299728026,114.7887824719199,114.21321289389724
400000047,2024-01-01 09:19:08.720582,14.87488071091201,74.03679972083437,5.123711022589857,346.1907497158545,348.88518736893644
400000047,2024-01-01 09:25:17.865227,14.873194546627042,74.02872646544375,4.605427089701012,359.43762312189244,6.756298238751469
400000047,2024-01-01 09:36:01.086210,14.865829821452763,74.03694783583694,4.666495801941975,344.95015999711666,345.6496520321244
400000047,2024-01-01 09:50:01.387350,14.86719405457428,74.02797475731917,2.3461197473573154,31.685685692161517,39.8601414730294
400000047,2024-01-01 09:55:50.176119,14.86860584154304,74.03622346526753,2.7793823329429608,15.197982705826432,16.938136668850337
400000047,2024-01-01 10:06:10.994550,14.875564452418285,74.03467869975432,5.519120955319734,161.15967626108625,169.46372711259005
400000047,2024-01-01 10:11:21.521641,14.88205009272744,74.04441676372657,2.31625266300383,43.65880626562007,42.8770476700711
400000047,2024-01-01 10:26:02.482231,14.879110437555855,74.05021584548962,7.434428269892626,9.820100252201044,15.4271213401651
400000047,2024-01-01 10:35:22.996139,14.879095482006512,74.05189312804464,7.769053377768155,90.89837404495154,98.70356831123873
400000047,2024-01-01 10:47:51.992804,14.875096242071915,74.04360206052478,3.6717705016066313,165.68767974485544,161.48578341763812
400000047,2024-01-01 10:52:58.013665,14.882045889071955,74.0532709149554,5.595515881975012,310.4938016243674,316.0227481020153
400000047,2024-01-01 11:06:09.043384,14.883899737812058,74.05641708071573,5.2658803228840085,109.7816809476658,106.08607741594788
400000047,2024-01-01 11:12:26.891409,14.89343227491099,74.06570967215569,5.406717978682866,163.81607383916824,154.14037127199887
400000047,2024-01-01 11:24:00.224480,14.896364381020197,74.0618454833601,5.871887644313961,266.0717925761904,270.0700550866773
400000047,2024-01-01 11:29:01.005780,14.891826260352872,74.05454587050028,3.5908264323592265,61.27282751336848,56.127255512264966
400000047,2024-01-01 11:37:53.793751,14.894968247123186,74.06160072853109,7.267987216206754,63.63464554196925,68.46411089629449
400000047,2024-01-01 11:45:08.876664,14.900518810381618,74.07067308244008,4.539581635413507,91.79948982262856,100.51472687864032
400000047,2024-01-01 11:57:49.778616,14.90795877138828,74.06464447442357,3.4725822674271862,269.90091676180515,272.1850569545315
400000047,2024-01-01 12:10:56.903994,14.913455632071017,74.05669949996586,3.176157280026243,238.91090869479729,229.7649135553333
400000047,2024-01-01 12:25:51.596092,14.917182045219644,74.05370613681059,3.315157564721047,94.47750955045063,89.11100059204502
400000047,2024-01-01 12:35:48.150101,14.923865300591691,74.05287021418461,5.38840513978489,152.10779217855165,150.73464543276248
400000047,2024-01-01 12:45:28.259287,14.927539781099366,74.04708772593858,6.642401573181734,268.5682018338343,268.9640991145463
400000047,2024-01-01 12:58:33.602824,14.922184751114177,74.05684298307477,5.475040140615661,102.5564929677983,100.57244601861632
400000047,2024-01-01 13:07:00.017810,14.930549093427643,74.04742731894056,7.780276517029211,91.1685445126667,96.22977079421766
400000047,2024-01-01 13:13:58.298639,14.926753187500092,74.04626931741466,5.09697875747517,72.90843487065007,75.42243863394397
400000047,2024-01-01 13:20:50.548820,14.920026723186206,74.04202207222501,3.862386275984776,2.532240470088243,359.25557031687873
400000047,2024-01-01 13:35:09.238315,14.927467166959069,74.03501712520907,7.059660705594158,38.72305363786252,34.31448600671332
400000047,2024-01-01 13:43:22.497950,14.92262137125596,74.0341883453721,4.368489974425664,10.333289796765651,9.015003076657957
400000047,2024-01-01 13:51:45.605969,14.91415416564689,74.0347711116313,7.0247528740425,353.59886744992934,344.4080683061913
400000047,2024-01-01 13:57:26.648204,14.917389700978562,74.03619723866987,4.723433681273436,78.56788822786662,79.24415041936118
400000047,2024-01-01 14:07:59.776967,14.911024219539986,74.04236970907242,7.654692499014806,156.15029827589206,163.90350280416274
400000047,2024-01-01 14:20:49.985100,14.906140228990434,74.05190719369772,4.703888866848312,69.23500435802256,60.08836655335758
400000047,2024-01-01 14:35:29.314196,14.9118811700187,74.05537114214209,3.22568601461846,39.571999241309584,40.32932181305886
400000047,2024-01-01 14:40:36.688033,14.916514328656293,74.05543512259199,7.6390509525290655,259.19010617787967,265.83768487098143
400000047,2024-01-01 14:51:27.119195,14.925589872153664,74.05306890538043,7.216108309308431,307.6071777906994,299.45343168533094
400000047,2024-01-01 15:03:08.166492,14.931995489480263,74.0524424428794,2.111493834421416,262.2459098078943,264.4578375989715
400000047,2024-01-01 15:10:54.940497,14.934613763921105,74.06130556689703,7.886905533953616,208.82378257560575,212.86814384821503
400000047,2024-01-01 15:17:17.959006,14.938892201760542,74.05463332252172,3.787838324289071,349.2903332534805,339.4994660525214
400000047,2024-01-01 15:30:03.677455,14.934904360699658,74.04974524973419,6.936047006290117,121.74791273018296,120.94273749510144
400000047,2024-01-01 15:40:46.310470,14.938602923781447,74.05349778108479,3.946061771311064,29.25225400543464,23.521966902331435
400000047,2024-01-01 15:52:47.339849,14.93356028166266,74.05510783951966,2.9762781100706306,228.8127051172798,231.3126478594151
400000047,2024-01-01 16:04:31.520423,14.92461910769988,74.04534736528892,6.6970265461903775,121.66672488778542,130.98344936802604
400000047,2024-01-01 16:10:57.647127,14.92541448516571,74.05079678149357,4.042085954562541,143.8728037617847,146.83935018662115
